hs2	180071567	180079536	-5.32193
hs2	180375263	180384008	-5.15785
hs2	180400460	180408245	-5.93546
hs2	181853117	181860191	-4.89724
hs2	182757707	182796232	-6.87529
hs2	183614142	183635667	-6.37156
hs2	183636038	183646718	-6.08321
hs2	184039963	184057213	-7.02901
hs2	187238794	187247355	-5.60881
hs2	187297140	187309624	-5.64962
hs2	187352418	187379650	-7.12309
hs2	188406846	188414928	-5.76553
hs2	190307085	190342016	-6.81506
hs2	190424412	190444907	-6.61176
hs2	190526979	190537916	-6.38024
hs2	190630586	190647988	-6.3906
hs2	190735554	190742410	-5.53605
hs2	191071837	191080329	-5.03562
hs2	191147320	191163576	-5.91409
hs2	191164067	191178792	-5.94486
hs2	191521560	191526649	-5.66676
hs2	191533090	191546260	-6.05961
hs2	191547577	191558648	-5.63227
hs2	191825039	191878060	-7.05961
hs2	192139934	192151279	-6.07039
hs2	192187167	192203484	-6.31832
hs2	192244284	192262266	-6.40429
hs2	192263653	192291477	-6.37851
hs2	192543618	192554077	-6.52199
hs2	192698212	192710770	-7.28817
hs2	197510031	197520374	-5.31832
hs2	197521160	197526468	-5.09592
hs2	197593998	197600773	-5.57592
hs2	197701100	197713161	-5.63517
hs2	197723237	197731541	-5.67807
hs2	197741335	197751367	-5.54226
hs2	197776144	197785347	-5.79701
hs2	198255231	198299319	-7.62425
hs2	198321909	198344170	-6.848
hs2	198349930	198364830	-1.36936
hs2	198364887	198371416	-6.01569
hs2	198382702	198395335	-6.39575
hs2	198395847	198420388	-6.36632
hs2	198572649	198578277	-5.47249
hs2	200821900	200834977	-6.732
hs2	201171755	201183783	-5.22497
hs2	201185025	201198812	-6.42291
hs2	201216880	201231828	-5.40939
hs2	201433578	201439009	-5.40939
hs2	201475387	201480200	-5.16591
hs2	201676704	201687145	-1.79068
hs2	201716020	201728579	-1.76188
hs2	201734583	201752394	-6.57289
hs2	201755348	201773284	-6.80735
hs2	201879260	201890911	-5.46597
hs2	201942460	201954102	-6.56986
hs2	201993944	202012920	-6.79831
hs2	202013927	202030431	-6.84046
hs2	202048656	202069367	-6.40599
hs2	202099215	202107700	-5.82528
hs2	202130044	202146900	-5.95884
hs2	202149198	202156152	-6.848
hs2	202488891	202504713	-5.84046
hs2	202564169	202583304	-6.2384
hs2	202583835	202594729	-6.40088
hs2	202604953	202619861	-5.84298
hs2	202624248	202634141	-5.44626
hs2	203131687	203173647	-7.67666
hs2	203330873	203338594	-5.60585
hs2	203378655	203382623	-5.36457
hs2	203382826	203387024	-5.90929
hs2	203394799	203399151	-5.83036
hs2	203416362	203425393	-5.848
hs2	203559945	203567217	-5.71973
hs2	203588078	203603135	-5.85549
hs2	203605156	203611090	-5.61471
hs2	203617507	203632397	-6.5157
hs2	203933394	203940118	-5.63227
hs2	203986535	203998669	-5.38198
hs2	204012630	204018877	-5.40259
hs2	204052961	204059118	-5.7252
hs2	204063197	204069894	-5.41954
hs2	204197772	204203830	-5.33628
hs2	204206852	204211067	-5.6893
hs2	204230741	204236751	-5.30012
hs2	204348059	204360855	-6.04221
hs2	204366997	204371449	-5.37156
hs2	206860029	206877943	-6.29646
hs2	206878294	206885752	-6.66391
hs2	206918587	206929396	-6.84298
hs2	206984007	207019442	-7.18785
hs2	207024512	207030160	-1.24699
hs2	207630907	207658905	-6.91049
hs2	207943885	207947097	-5.29278
hs2	208476723	208489289	-5.99322
hs2	208589017	208596726	-5.55152
hs2	208623148	208633999	-7.28817
hs2	208825327	208829982	-6.05094
hs2	208863501	208867098	-5.4363
hs2	209099732	209119205	-6.65821
hs2	209173959	209187880	-6.36107
hs2	210868254	210891546	-6.87283
hs2	210989415	210993917	-5.51728
hs2	211295110	211309855	-6.62352
hs2	211362897	211366573	-5.63517
hs2	211521796	211527144	-5.96116
hs2	214160424	214171867	-5.99322
hs2	215590993	215597577	-6.16189
hs2	215606584	215611309	-5.78921
hs2	215637640	215652124	-6.24982
hs2	216177021	216217297	-7.6575
hs2	216223226	216301158	-7.98755
hs2	216803827	216813684	-5.96578
hs2	216821083	216830883	-5.58195
hs2	216847548	216866567	-6.50144
hs2	216891606	216918029	-6.4822
hs2	216918874	216932668	-6.26679
hs2	216933169	216943451	-5.8125
hs2	217278888	217292044	-6.47573
hs2	217292387	217304607	-6.51096
hs2	217308889	217321035	-6.37504
hs2	217332025	217337640	-5.47573
hs2	217363395	217369978	-1.74322
hs2	218759426	218763450	-5.72792
hs2	219082587	219121902	-7.48704
hs2	219127200	219133741	-6.1127
hs2	219136526	219151965	-7.35579
hs2	219265294	219270954	-6.61471
hs2	219285195	219316978	-6.70321
hs2	219317158	219331294	-6.75221
hs2	219434845	219462677	-6.97957
hs2	219498323	219523538	-7.09592
hs2	219525908	219534201	-1.62979
hs2	219538027	219546716	-5.6893
hs2	219552454	219560008	-5.88753
hs2	219576501	219587956	-5.78921
hs2	219588156	219596216	-5.78398
hs2	219596777	219620364	-6.86419
hs2	219671692	219684936	-7.03342
hs2	219938341	219943548	-5.64097
hs2	220002325	220014168	-6.2211
hs2	220016151	220023442	-5.53605
hs2	220036522	220040638	-5.67243
hs2	220043647	220049742	-6.21917
hs2	220072013	220082551	-6.03562
hs2	220083665	220093082	-6.98868
hs2	220095226	220104295	-6.94603
hs2	220111011	220114365	-5.56071
hs2	220144558	220148623	-5.55459
hs2	220237684	220244034	-5.85798
hs2	220244578	220252172	-6.67384
hs2	220365082	220371933	-6.09592
hs2	220402937	220407271	-6.59096
hs2	220467962	220473923	-5.99548
hs2	223748304	223760428	-5.51412
hs2	224637205	224643103	-5.54535
hs2	224712931	224716960	-6.08108
hs2	224773967	224783756	-5.94486
hs2	224823283	224833889	-6.46434
hs2	225428105	225434402	-5.15381
hs2	227598716	227603440	-5.45286
hs2	227606312	227616138	-5.8679
hs2	227626007	227637648	-5.81762
hs2	227637930	227644915	-6.17991
hs2	228354930	228368534	-5.69766
hs2	228381596	228406523	-6.28725
hs2	228406765	228424977	-6.18982
hs2	228678482	228683067	-5.58496
hs2	230776819	230784576	-5.53605
hs2	231196514	231202131	-5.34341
hs2	231221151	231230528	-6.07682
hs2	231233647	231239677	-5.50144
hs2	231247784	231252579	-5.60585
hs2	231252912	231263020	-5.56377
hs2	231319216	231325200	-5.27053
hs2	231584217	231592057	-5.853
hs2	231662191	231668214	-5.63517
hs2	231739493	231743631	-6.16993
hs2	231903851	231913819	-6.19771
hs2	232072427	232077131	-5.29278
hs2	232079535	232089612	-5.08321
hs2	232141080	232145659	-5.54535
hs2	232318320	232329301	-1.69455
hs2	232573710	232579730	-7.07146
hs2	232897380	232903013	-5.39575
hs2	232994634	233000412	-5.76553
hs2	233022991	233032294	-5.73606
hs2	233056714	233061380	-5.35403
hs2	233073552	233078702	-5.95187
hs2	233102466	233106892	-5.42962
hs2	233126826	233131697	-5.66959
hs2	233175239	233179438	-5.45943
hs2	233410950	233415107	-5.60585
hs2	233426486	233435479	-1.28854
hs2	233738829	233745219	-5.05745
hs2	233746357	233752575	-5.19771
hs2	233782842	233785717	-6.03342
hs2	233825889	233831353	-5.92837
hs2	233832363	233835941	-5.79181
hs2	233836511	233840313	-5.4363
hs2	233996640	234002364	-5.78398
hs2	234053708	234063725	-6.62644
hs2	234064304	234075840	-6.06609
hs2	234076630	234083833	-6.16591
hs2	234085135	234100897	-5.84549
hs2	234110659	234114181	-6.12309
hs2	234162004	234205928	-7.52278
hs2	234297306	234305667	-5.84046
hs2	234318270	234322216	-5.3147
hs2	234340936	234349679	-6.17193
hs2	234350117	234379569	-6.78136
hs2	234388277	234395816	-6.0045
hs2	234744005	234762522	-1.0979
hs2	235602384	235608239	-5.73877
hs2	235914505	235965545	-7.74752
hs2	236475303	236478196	-6.03782
hs2	236626642	236634113	-5.16189
hs2	236649970	236657274	-5.83542
hs2	236657946	236662063	-5.67243
hs2	236704775	236712480	-6.10014
hs2	236713843	236724442	-5.57289
hs2	236729012	236735030	-5.55152
hs2	236790727	236796523	-5.15785
hs2	236842431	236846740	-6.13545
hs2	236876360	236880496	-5.76818
hs2	236946205	236951733	-5.44956
hs2	236956486	236959344	-6.1819
hs2	236965021	236968473	-5.52982
hs2	237029386	237034819	-5.92125
hs2	237995668	238012086	-6.79831
hs2	238484808	238491148	-5.853
hs2	238491482	238495011	-5.33628
hs2	238616224	238622937	-5.60585
hs2	238684616	238691601	-5.88996
hs2	238881023	238888212	-6.22882
hs2	238892322	238896894	-5.74685
hs2	238897018	238910925	-5.63807
hs2	238971999	238987790	-6.94837
hs2	238988355	238993583	-0.741121
hs2	239077309	239105039	-6.76288
hs2	239152499	239155781	-6.08534
hs2	239157137	239172049	-6.96578
hs2	239172241	239187465	-6.69905
hs2	239231367	239240008	-6.36457
hs2	239240023	239246524	-5.54226
hs2	239255204	239259598	-5.87774
hs2	239336495	239350413	-6.64386
hs2	239350700	239362766	-7.15279
hs2	239438596	239442749	-5.92837
hs2	239973556	239977368	-5.34341
hs2	240045431	240048807	-6.37504
hs2	240053702	240062716	-6.3837
hs2	240072026	240079398	-5.61471
hs2	240090516	240097877	-5.51728
hs2	240106708	240112662	-7.05528
hs2	240269635	240278186	-6.04658
hs2	240923508	240931420	5.78398
hs2	241066712	241074264	-6.90087
hs2	241432814	241440433	-6.00675
hs2	241450051	241453330	-5.59395
hs2	241460838	241475714	-6.85922
hs2	241475957	241484625	-6.10643
hs2	241489328	241499791	-5.80735
hs2	241515597	241518953	-5.77347
hs2	241528126	241534191	-5.74416
hs2	241534221	241538897	-5.90448
hs2	241545689	241563165	-6.98755
hs2	241566497	241571843	-5.87774
hs2	242024071	242032933	-6.32733
hs2	242032976	242040999	-6.46923
hs2	242064898	242067416	-5.72792
hs2	242073471	242080550	-5.81506
hs2	242096368	242100526	-6.00225
hs2	242100653	242112304	-6.28355
hs2	242164137	242211255	-7.91588
hs2	242255668	242278191	-7.0607
hs2	242278312	242294991	-1.29132
hs2	242311533	242316994	-5.90929
hs2	242317000	242329825	-5.94486
hs2	242332775	242335731	-6.05745
hs2	242342537	242364625	-6.43129
hs2	242431897	242446511	-6.81762
hs2	242500973	242505592	-6.06393
hs2	242510201	242514127	-6.62644
hs2	242554094	242575539	-7.03342
hs2	242577762	242580875	-5.94953
hs2	242589291	242603106	-7.13545
hs2	242603351	242614018	-6.52199
hs2	242614554	242625754	-6.29094
hs2	242628111	242636076	-5.95884
hs2	242642881	242665593	-7.77676
hs2	242682404	242692585	-6.06824
hs2	242692694	242697362	-5.75489
hs2	242742359	242744536	-5.96347
hs2	242755140	242758745	-5.87036
hs2	243035540	243050018	-6.55766
hs3	3169843	3173592	-7.00338
hs3	4354076	4359583	-6.33985
hs3	4413258	4418629	-6.03782
hs3	4449669	4453366	-5.60585
hs3	4456052	4460684	-6.26115
hs3	4472622	4477059	-5.36107
hs3	4485078	4495143	-5.6865
hs3	4711250	4713964	-5.84549
hs3	4857019	4860414	-5.77347
hs3	5021627	5026851	-7.4363
hs3	5211740	5227123	-6.44791
hs3	5232929	5259704	-7.12102
hs3	8545667	8559276	-5.88753
hs3	8559531	8569254	-5.61176
hs3	8576924	8584628	-7.42962
hs3	8586774	8594829	-6.50938
hs3	8606462	8612169	-6.44791
hs3	8660277	8666133	-5.93074
hs3	8666204	8682496	-6.02237
hs3	8683254	8690802	-5.45286
hs3	8936818	8941286	-5.41278
hs3	8976170	8990382	-6.07682
hs3	8996229	9002343	-5.55459
hs3	9423954	9438033	-1.35732
hs3	9464983	9523641	-7.80478
hs3	9723501	9733683	-6.39232
hs3	9774498	9791194	-0.973085
hs3	9792727	9795193	-6.08321
hs3	9795206	9800907	-6.27984
hs3	9806603	9809415	-5.91886
hs3	9821623	9833556	-6.65392
hs3	9835493	9848691	-1.34554
hs3	9880245	9884496	-6.24413
hs3	9932801	9936459	-5.97039
hs3	9947519	9951359	-6.2114
hs3	9976398	9980597	-6.04439
hs3	10000955	10005230	-5.49506
hs3	10008109	10019055	-6.80349
hs3	10034454	10043188	-6.64097
hs3	10062041	10066239	-6.04658
hs3	10069662	10072169	-5.79442
hs3	10073033	10085989	-6.92125
hs3	10086193	10092765	-5.52669
hs3	10099131	10111451	-6.54071
hs3	10159406	10164288	-5.43296
hs3	10165224	10170271	-6.62644
hs3	10187667	10195369	-1.21233
hs3	10217199	10228376	-6.3505
hs3	10228458	10233115	-5.66391
hs3	10241333	10244773	-6.59096
hs3	10250300	10262549	-7.03782
hs3	10262873	10266164	-6.41616
hs3	10283324	10288264	-5.79442
hs3	10316782	10323193	-1.57034
hs3	10340233	10361755	-7.17093
hs3	10859728	10877512	-7.16491
hs3	10881664	10892889	-5.96347
hs3	10897344	10909956	-5.96347
hs3	10914958	10922477	-6.08958
hs3	10924675	10941258	-6.32012
hs3	10941397	10950348	-5.97269
hs3	10952427	10954949	-6.08958
hs3	10955135	10961109	-5.87036
hs3	11321591	11325745	-5.61471
hs3	11339562	11343747	-5.71425
hs3	11347426	11352322	-6.01346
hs3	11355199	11358735	-6.12928
hs3	11388916	11391115	-6.16993
hs3	11399611	11403761	-5.79961
hs3	11404152	11408531	-5.57289
hs3	11447095	11450434	-5.66959
hs3	11595681	11609324	-6.40939
hs3	11611789	11615890	-5.50144
hs3	11626764	11633420	-5.79181
hs3	11637914	11644112	-6.14568
hs3	11646895	11649384	-5.95187
hs3	11846424	11855111	-6.21529
hs3	11855123	11865081	-6.2075
hs3	11865233	11876333	-6.83542
hs3	11876943	11886637	-6.84674
hs3	12420831	12425942	-5.79961
hs3	12539930	12547320	-0.364184
hs3	12559683	12563554	-5.72247
hs3	12563629	12568948	-5.6837
hs3	12569255	12575551	-6.1819
hs3	12609097	12654702	-7.46761
hs3	12654911	12660904	-6.10643
hs3	12874503	12883377	-1.17535
hs3	12940592	12943695	-6.47897
hs3	12944188	12968041	-6.59842
hs3	12970011	12985414	-6.47897
hs3	13196463	13199920	-5.96347
hs3	13385812	13405891	-6.83542
hs3	13405915	13408211	-6.04876
hs3	13408482	13442072	-6.69766
hs3	14152317	14158736	-6.49985
hs3	14161074	14164620	-5.52042
hs3	14167494	14178056	-0.833808
hs3	14181738	14185322	-5.59096
hs3	14186268	14190872	-5.67243
hs3	14197390	14215315	-0.51866
hs3	14222275	14230563	-1.12446
hs3	14236249	14242004	-5.96347
hs3	14486620	14491308	-6.77215
hs3	14519839	14525387	-5.77347
hs3	14694897	14714828	-7.10119
hs3	14985033	14988149	-6.76288
hs3	15013500	15016969	-5.60585
hs3	15044641	15048367	-5.55459
hs3	15053421	15068483	-6.88264
hs3	15082098	15097262	-1.04647
hs3	15114079	15128649	-6.73471
hs3	15130016	15133765	-6.32553
hs3	15134610	15138582	-6.30925
hs3	15450404	15460728	-7.32733
hs3	15461211	15468050	-6.36982
hs3	15471347	15484058	-1.20468
hs3	15601021	15611444	-6.27798
hs3	15611964	15617754	-5.33271
hs3	15619530	15633344	-6.3147
hs3	15635924	15642556	-5.82528
hs3	15659809	15663161	-5.60585
hs3	15729221	15737485	-6.09592
hs3	15746866	15755984	-6.33985
hs3	15758915	15767795	-6.15583
hs3	15768836	15783223	-5.8802
hs3	15788774	15793929	-5.99548
hs3	15803718	15808469	-5.61471
hs3	15889930	15894378	-5.60585
hs3	16299990	16305036	-5.76288
hs3	16309899	16320883	-6.62936
hs3	16327005	16330856	-5.71149
hs3	16330942	16350134	-6.51728
hs3	17658806	17661063	-6.34163
hs3	17755233	17758574	-5.8125
hs3	17766602	17771356	-5.42291
hs3	19990694	19999233	-6.46271
hs3	19999340	20006671	-5.6865
hs3	20015301	20025818	-1.067
hs3	20199883	20204428	-5.60585
hs3	20209899	20214837	-6.27984
hs3	20214925	20226193	-6.41785
hs3	23892515	23894842	-6.24413
hs3	23928468	23938254	-5.62352
hs3	23938293	23947164	-6.50621
hs3	23948195	23953452	-5.71973
hs3	23958735	23962720	-7.13031
hs3	24000789	24010897	-6.04876
hs3	24182077	24188552	-5.56071
hs3	24334898	24339698	-5.24031
hs3	24371836	24375464	-5.72247
hs3	25639023	25658356	-6.33092
hs3	25658454	25679946	-6.59096
hs3	25767256	25780243	-5.64674
hs3	25782659	25794394	-6.88996
hs3	25797504	25809257	-6.56529
hs3	25814820	25820666	-0.926798
hs3	27339874	27347201	-6.10224
hs3	27369915	27372250	-5.84298
hs3	27389568	27395013	-5.82528
hs3	27457288	27466243	5.82018
hs3	27469229	27491277	-6.44128
hs3	27513089	27517298	-5.46597
hs3	27517405	27521272	-5.53605
hs3	28303522	28318219	-6.24793
hs3	28330463	28333502	-5.71425
hs3	28371952	28376110	-5.41616
hs3	28376848	28383467	-5.94017
hs3	30357177	30360896	-5.8125
hs3	30648252	30738898	-7.6837
hs3	31322300	31326561	-5.73877
hs3	31616808	31634034	-6.32373
hs3	31634776	31651099	-6.91409
hs3	31657118	31678531	-6.19967
hs3	31687749	31692239	-6.27984
hs3	31699698	31705398	-5.84549
hs3	31707124	31712004	-6.19771
hs3	31724148	31726995	-5.96347
hs3	31864670	31866820	-5.70598
hs3	32028609	32031572	-5.79442
hs3	32300452	32305046	-5.91886
hs3	32398496	32404411	-5.24413
hs3	32484020	32488919	-5.62059
hs3	32489229	32496663	-5.87036
hs3	32508331	32511152	-6.12928
hs3	32522908	32526550	-5.20163
hs3	32526667	32530298	-5.97957
hs3	32566293	32579095	-6.76421
hs3	32579934	32583273	-5.90689
hs3	32605768	32609066	-5.8679
hs3	32744948	32765975	-6.28725
hs3	32766304	32772992	-6.73471
hs3	32774988	32780031	-5.99774
hs3	32780208	32786327	-5.96347
hs3	32800333	32806989	-6.16993
hs3	32807828	32810243	-5.87036
hs3	32810593	32813136	-5.72247
hs3	32858561	32879975	-7.41447
hs3	32881965	32887278	-5.17792
hs3	32907581	32941289	-7.73606
hs3	33053776	33060283	-0.579369
hs3	33075184	33078075	-5.72247
hs3	33086619	33090584	-5.77347
hs3	33095242	33099696	-5.34341
hs3	33128972	33136415	-5.98185
hs3	33160982	33168988	-6.26679
hs3	33170993	33179099	-5.72792
hs3	33424930	33468632	-6.86419
hs3	33540053	33544114	-5.58496
hs3	33545485	33552724	-5.91648
hs3	33555248	33559720	-5.87283
hs3	33567408	33571657	-5.75489
hs3	33572355	33577722	-6.22689
hs3	33582196	33585599	-6.1127
hs3	33589894	33597732	-5.56071
hs3	33628593	33634728	-5.7252
hs3	33640239	33651887	-6.06178
hs3	33659196	33663676	-5.77347
hs3	33718876	33734534	-6.21723
hs3	33740097	33743197	-5.69209
hs3	33743414	33748204	-6.08534
hs3	33843637	33847977	-5.52669
hs3	33848515	33857688	-6.01569
hs3	33861793	33874247	-6.04439
hs3	33876321	33890480	-6.25172
hs3	37023683	37033535	-6.36807
hs3	37098697	37101099	-5.98185
hs3	37101461	37106038	-5.41278
hs3	37109382	37114218	-5.50144
hs3	37115215	37123922	-5.51728
hs3	37182727	37192192	-6.02459
hs3	37288735	37311463	-6.4363
hs3	37311627	37318675	-6.03342
hs3	37319190	37349590	-7.17093
hs3	37455988	37461313	-6.97384
hs3	37987556	38000747	-5.70874
hs3	38006461	38013364	-5.81762
hs3	38015216	38020585	-6.76818
hs3	38020681	38024939	-5.17792
hs3	38056176	38058680	-5.61471
hs3	38161163	38175315	-7.03452
hs3	38223824	38229078	-6.03342
hs3	38257003	38260771	-5.84298
hs3	38404705	38412488	-1.25877
hs3	38440080	38447518	-1.29244
hs3	38520159	38526625	-6.47897
hs3	38544075	38551527	-6.16993
hs3	38564948	38567969	-5.82273
hs3	39124602	39143036	-6.20555
hs3	39183360	39188909	-1.843
hs3	39430022	39439391	-0.904728
hs3	39448234	39455691	-1.30912
hs3	40352028	40355640	-6.61765
hs3	40498633	40505709	-1.10513
hs3	40523272	40526742	-5.61471
hs3	40548893	40554810	-6.01346
hs3	40554831	40559182	-6.08958
hs3	40567684	40575713	-0.9797
hs3	41248585	41254956	-5.76022
hs3	41262386	41284770	-7.91349
hs3	41284942	41289134	-6.02459
hs3	41312341	41316225	-5.52669
hs3	42128241	42134644	-5.82273
hs3	42165760	42170085	-5.93074
hs3	42217432	42220533	-5.51728
hs3	42263181	42266144	-5.87036
hs3	42591831	42612165	-6.56986
hs3	42633214	42638033	-6.51412
hs3	42643451	42647674	-5.71425
hs3	42647900	42654182	-5.94486
hs3	42669171	42688704	-0.82223
hs3	42822522	42838611	-7.05311
hs3	42840567	42844487	-5.84549
hs3	43341107	43355513	-6.63372
hs3	43372523	43392523	-7.49506
hs3	44482426	44484933	-5.48864
hs3	44485031	44501120	-7.34074
hs3	44501961	44512994	-6.44128
hs3	44534561	44538001	-5.96347
hs3	44538325	44549352	-7.27053
hs3	44597921	44604515	-6.24413
hs3	44604687	44613945	-6.3505
hs3	44627750	44633349	-5.55459
hs3	44673310	44686033	-6.41954
hs3	44772165	44777379	-6.38198
hs3	44792377	44802107	-6.8392
hs3	44811286	44825294	-6.36807
hs3	44825779	44831214	-5.94486
hs3	44834203	44837252	-6.50938
hs3	44837298	44850649	-6.47735
hs3	44851048	44858113	-6.12928
hs3	44864324	44870800	-5.86542
hs3	44871159	44874513	-5.98641
hs3	44876007	44887355	-6.50938
hs3	44892816	44897097	-6.50938
hs3	44972390	44975647	-5.96347
hs3	44976306	44980469	-5.96347
hs3	44980882	44987272	-5.87036
hs3	44998517	45001596	-5.77347
hs3	45024408	45027886	-5.65535
hs3	45029680	45035138	-6.40088
hs3	45035355	45056579	-6.88264
hs3	45439094	45447574	-0.917086
hs3	45458334	45467777	-5.49185
hs3	45487380	45492928	-5.77347
hs3	45497928	45505377	-7.01681
hs3	45514908	45521208	-6.19967
hs3	45521903	45525745	-6.56834
hs3	45525801	45547702	-6.24413
hs3	45556001	45569774	-6.59842
hs3	45643647	45648653	-5.87036
hs3	45677478	45680592	-5.85798
hs3	45706549	45717474	-6.59842
hs3	45717652	45722089	-5.8802
hs3	45743484	45759297	-6.10224
hs3	45762025	45768112	-6.31107
hs3	45768405	45784200	-6.6865
hs3	45784301	45787464	-5.71149
hs3	45865753	45873291	-5.86542
hs3	45873375	45879554	-5.96578
hs3	45962660	45966191	-5.43296
hs3	46957825	46973059	-7.50224
hs3	46974327	46984825	-6.1416
hs3	47008521	47011791	-5.75489
hs3	47039769	47048343	-6.16993
hs3	47056390	47062287	-6.23649
hs3	47069578	47089198	-7.08002
hs3	47092664	47106591	-6.32193
hs3	47160370	47167904	-0.421745
hs3	47327516	47332794	-5.74147
hs3	47342705	47346871	-5.65821
hs3	47360136	47381332	-6.50938
hs3	47426708	47431562	-6.08321
hs3	47436229	47442606	-5.89482
hs3	47446622	47466460	-6.50938
hs3	47466505	47477386	-6.1375
hs3	47478072	47483616	-5.6837
hs3	47536317	47547259	-6.56986
hs3	47549345	47553390	-6.3147
hs3	47626684	47638495	-6.73471
hs3	47656699	47666072	5.46923
hs3	47691531	47706067	-6.6837
hs3	47713233	47723275	5.76022
hs3	47795547	47804437	-6.23266
hs3	47804510	47816253	-7.48382
hs3	47817067	47821478	-5.40599
hs3	47846328	47854268	-6.78529
hs3	47867803	47876831	-1.58775
hs3	47893502	47903358	-6.16993
hs3	47906042	47915529	-0.743819
hs3	47929373	47935697	-6.12928
hs3	47936100	47941690	-5.41278
hs3	48027104	48041383	-5.83542
hs3	48049193	48051964	-5.67807
hs3	48090014	48093991	-5.74953
hs3	48118980	48128658	-5.7252
hs3	48198586	48228739	-7.26585
hs3	48288387	48292781	-5.74953
hs3	48295029	48299067	-5.66959
hs3	48333923	48340736	-6.03562
hs3	48449395	48461640	-1.44866
hs3	48482464	48486405	-6.06178
hs3	48492643	48503213	-6.3837
hs3	48507271	48511692	-5.41616
hs3	48564942	48571910	-5.61471
hs3	48571957	48578119	-6.16993
hs3	48582890	48587469	-6.3505
hs3	48636146	48646335	-1.46234
hs3	48661910	48672082	-6.78529
hs3	48696587	48699395	-5.69209
hs3	48708093	48710527	-6.04876
hs3	48714319	48720998	-6.85922
hs3	48724621	48734686	-1.38782
hs3	48786675	48790036	-6.04876
hs3	48800699	48804219	-5.9331
hs3	48806758	48810965	-5.60585
hs3	48958741	48975699	-7.47168
hs3	48980154	48983198	-5.88996
hs3	48989766	48993889	-6.12722
hs3	48993914	48997965	-5.87774
hs3	48998153	49023021	-7.33807
hs3	49045392	49054798	-7.37504
hs3	49060082	49066631	-6.63517
hs3	49079113	49086056	-1.41529
hs3	49087838	49125252	-7.38543
hs3	49125454	49130273	-5.98868
hs3	49134391	49141116	-1.48031
hs3	49146073	49157234	-0.789256
hs3	49158045	49169266	-6.24413
hs3	49199784	49203130	-6.55152
hs3	49314103	49319139	-6.24413
hs3	49319214	49345745	-6.78529
hs3	49345939	49375382	-7.01903
hs3	49396009	49414284	-7.10119
hs3	49431322	49436175	-6.3147
hs3	49438280	49442181	-5.72792
hs3	49511972	49518088	-6.95187
hs3	49523938	49528853	-5.76288
hs3	49559790	49562616	-5.87036
hs3	49565564	49572683	-6.80993
hs3	49712237	49725897	-6.97384
hs3	49733888	49737014	-5.77347
hs3	49737215	49744798	-6.16993
hs3	49752420	49757506	-5.72247
hs3	49757575	49760945	-6.53916
hs3	49763490	49779534	-6.44128
hs3	49779787	49785944	-5.40259
hs3	49798901	49802730	-5.43296
hs3	49820225	49823031	-5.79181
hs3	49865601	49870339	-6.41616
hs3	49873260	49876826	-6.44791
hs3	49880300	49885874	-5.8802
hs3	49999347	50003609	-5.93074
hs3	50003621	50008143	-5.39575
hs3	50008399	50018355	-5.72247
hs3	50023428	50028521	-5.3505
hs3	50035580	50040078	-5.32553
hs3	50048261	50052485	-5.82273
hs3	50053456	50059376	-5.87036
hs3	50100083	50107377	-1.45529
hs3	50127175	50158731	-7.73606
hs3	50196534	50202413	-5.87036
hs3	50209555	50215469	-6.44128
hs3	50250022	50258022	-6.2075
hs3	50288436	50291344	-5.91886
hs3	50293180	50296464	-6.33092
hs3	50306922	50316344	-7.83857
hs3	50324700	50328913	-1.13249
hs3	50337137	50340630	-5.85549
hs3	50353163	50358385	-6.58646
hs3	50361598	50364622	-6.10643
hs3	50366303	50373214	-6.92719
hs3	50390086	50395520	-6.2114
hs3	50678178	50683190	-5.61471
hs3	51423075	51428076	-6.06609
hs3	51428963	51441898	-6.92955
hs3	51495399	51507425	-6.97384
hs3	51507617	51510954	-5.96347
hs3	51511006	51531703	-6.76022
hs3	51577236	51580704	-5.80478
hs3	51623520	51627014	-5.91886
hs3	51661114	51683076	-6.85922
hs3	51689367	51697943	-6.54071
hs3	51717630	51721864	-6.3147
hs3	51732293	51735169	-5.82273
hs3	51966729	51974897	-0.687842
hs3	51990744	51995901	-5.61471
hs3	52025081	52030054	-7.6893
hs3	52083272	52086702	-6.44791
hs3	52153368	52158324	-5.69488
hs3	52178493	52184984	-5.94486
hs3	52232778	52249444	-1.09137
hs3	52262373	52267344	-7.42375
hs3	52285156	52311895	-7.8157
hs3	52324400	52328344	-6.43296
hs3	52435630	52442905	-0.898997
hs3	52471457	52476155	-5.77347
hs3	52491181	52500416	-6.86047
hs3	52504686	52517074	-7.04221
hs3	52519065	52524737	-6.12928
hs3	52557584	52566678	-7.43962
hs3	52571404	52576611	-5.45615
hs3	52607434	52614784	-6.26679
hs3	52617680	52623953	-6.39917
hs3	52627195	52632315	-5.61471
hs3	52632684	52640752	-6.02015
hs3	52641073	52654885	-6.68229
hs3	52720035	52732331	-1.2982
hs3	52741243	52744603	-6.1127
hs3	52752247	52754597	-6.00675
hs3	52829868	52832445	-6.08958
hs3	52832659	52838608	-6.44791
hs3	52938465	52941960	-5.87774
hs3	52944034	52948230	-5.87036
hs3	52951053	52956787	-5.61471
hs3	53123098	53127091	-5.93074
hs3	53134885	53141640	-6.24413
hs3	53141667	53149872	-5.87283
hs3	53150335	53160558	-6.8392
hs3	53211848	53218441	-6.16993
hs3	53219842	53225011	-5.87036
hs3	53257570	53279303	-0.541221
