hs4	129196498	129206235	4.77
hs4	129752601	129758586	5.92
hs4	129761209	129794478	12.08
hs4	129861684	129864633	5.63
hs4	129981691	129985614	4.95
hs4	129992278	129994995	5.36
hs4	129998874	130003878	7.42
hs4	139091658	139105328	11.63
hs4	139127986	139146292	13.84
hs4	139146344	139160847	11.02
hs4	139938836	139945222	6.95
hs4	139955067	139959729	5.96
hs4	139962190	139971091	15.10
hs4	139972687	139996838	11.65
hs4	140210188	140216399	10.75
hs4	140224254	140230678	7.30
hs4	140248149	140251745	5.68
hs4	140303767	140313593	5.96
hs4	140391994	140396590	10.20
hs4	140588056	140610139	14.31
hs4	140613896	140628716	17.77
hs4	140628994	140639712	6.86
hs4	140645791	140652752	4.61
hs4	141299480	141305002	5.64
hs4	141447007	141450152	8.83
hs4	141456007	141462512	5.36
hs4	141462718	141470310	6.92
hs4	141542782	141561457	12.42
hs4	141563155	141566343	5.72
hs4	141567675	141585010	10.04
hs4	141585225	141609429	9.87
hs4	141615824	141623526	5.67
hs4	141671193	141675820	4.11
hs4	142143336	142156715	11.36
hs4	144108644	144128477	9.83
hs4	144129002	144137960	5.65
hs4	144335931	144339993	6.82
hs4	144358315	144363337	5.38
hs4	144378947	144384999	4.92
hs4	144385708	144393535	6.52
hs4	144436909	144475140	11.78
hs4	145944222	145947628	5.37
hs4	145952154	145955556	9.73
hs4	145997620	146004103	7.84
hs4	146007722	146018026	16.17
hs4	146021375	146052325	14.49
hs4	146057338	146097536	14.44
hs4	146466651	146470365	5.56
hs4	146680893	146687618	7.10
hs4	146693577	146698560	8.06
hs4	146729972	146736071	6.50
hs4	146787931	146792209	3.84
hs4	146805805	146808742	5.50
hs4	146820527	146824901	6.33
hs4	147103236	147113351	6.91
hs4	148543277	148561138	9.72
hs4	148561532	148565682	5.56
hs4	148584831	148595700	8.26
hs4	148598762	148601672	5.76
hs4	151502829	151505831	6.13
hs4	151744546	151750655	9.18
hs4	151768453	151772311	4.84
hs4	151800466	151805070	5.21
hs4	151823551	151827918	4.14
hs4	151828776	151843518	6.37
hs4	151878111	151881013	6.92
hs4	152020733	152029301	20.75
hs4	152039887	152071323	8.11
hs4	152075167	152081534	5.23
hs4	152083064	152101730	14.15
hs4	152109536	152115338	7.14
hs4	152143863	152147914	3.96
hs4	152156739	152160465	5.68
hs4	152210133	152213808	4.43
hs4	152228127	152234430	5.14
hs4	152237685	152245452	3.56
hs4	152633699	152639975	5.75
hs4	152656930	152660149	7.10
hs4	152673976	152680246	5.06
hs4	153242033	153253899	7.35
hs4	153254181	153261430	4.11
hs4	153264377	153269142	5.44
hs4	153750629	153756444	3.45
hs4	153792849	153799848	9.20
hs4	154287199	154293958	8.15
hs4	154516879	154521120	4.93
hs4	154521906	154526525	5.14
hs4	155457488	155470369	14.87
hs4	155485346	155492607	7.46
hs4	155505852	155511470	9.92
hs4	155524220	155533268	8.24
hs4	159045916	159060784	7.04
hs4	159062149	159093187	10.86
hs4	159132676	159136411	4.14
hs4	159136743	159145434	6.06
hs4	159148327	159157635	4.63
hs4	159158296	159164230	5.73
hs4	159164693	159167697	5.82
hs4	159626626	159643614	17.53
hs4	159748814	159758115	6.51
hs4	159779327	159785201	6.06
hs4	159812316	159815241	4.80
hs4	160171439	160175702	4.32
hs4	160242592	160246053	5.81
hs4	160250370	160254501	4.36
hs4	160258705	160262142	5.85
hs4	160262386	160269967	7.46
hs4	160269989	160278347	7.50
hs4	164043576	164063106	7.48
hs4	164063413	164070373	5.73
hs4	164077595	164086222	6.51
hs4	164427081	164446318	9.19
hs4	164446436	164453372	4.77
hs4	165999321	166001823	6.71
hs4	166004852	166010394	6.33
hs4	166018712	166024728	6.14
hs4	166204239	166206636	5.37
hs4	166218224	166222076	7.06
hs4	166230160	166236223	3.53
hs4	166250587	166264642	11.93
hs4	166304876	166311913	3.58
hs4	166320181	166328911	5.83
hs4	166386460	166411529	16.99
hs4	166411780	166421549	5.14
hs4	169894884	169900191	7.21
hs4	169901594	169914054	5.93
hs4	169915910	169928520	9.72
hs4	170013360	170021230	8.12
hs4	170024102	170033335	8.10
hs4	170033612	170059634	10.33
hs4	170072308	170078697	6.46
hs4	170134512	170139414	4.89
hs4	170183401	170188122	4.85
hs4	170420644	170424660	5.80
hs4	170424981	170429706	4.77
hs4	170469749	170477884	4.21
hs4	170504214	170507273	6.18
hs4	170520993	170523947	6.27
hs4	170556671	170561586	6.00
hs4	170599957	170607612	5.08
hs4	170608570	170615554	6.01
hs4	170617276	170620777	5.43
hs4	170979937	170988926	5.26
hs4	170989078	170994548	5.11
hs4	170994772	171009701	5.93
hs4	174249554	174255380	9.17
hs4	175212358	175215018	6.52
hs4	175221932	175227653	4.62
hs4	177244596	177252277	4.49
hs4	178242779	178251438	4.20
hs4	178255881	178260274	5.28
hs4	178352500	178355786	5.34
hs4	183802697	183818268	16.11
hs4	184114493	184120985	5.14
hs4	184126669	184133560	5.32
hs4	184145291	184149606	5.19
hs4	184151391	184155156	4.91
hs4	184155611	184168807	6.13
hs4	184168871	184176890	4.44
hs4	184177212	184198584	10.66
hs4	184200692	184213433	7.71
hs4	184232071	184238467	7.66
hs4	184366461	184372060	14.52
hs4	184430804	184434244	7.66
hs4	184563719	184577992	10.83
hs4	184586057	184594430	10.36
hs4	184595115	184602737	5.56
hs4	184603233	184609205	8.63
hs4	184612557	184625355	9.21
hs4	185307793	185315482	7.40
hs4	185335650	185341623	8.09
hs4	185342812	185350596	4.54
hs4	185524640	185526668	6.90
hs4	185535086	185538191	5.18
hs4	185539380	185547114	4.04
hs4	185548337	185568470	11.66
hs4	185613247	185620302	7.06
hs4	185675991	185680115	4.09
hs4	185680626	185684730	6.56
hs4	185684863	185698165	7.44
hs4	186071165	186075504	6.13
hs4	186075839	186106446	10.60
hs4	186106827	186117767	8.46
hs4	186118545	186122594	5.34
hs4	186182956	186187325	4.16
hs4	186187397	186190484	4.37
hs4	186208579	186216244	5.50
hs4	186228246	186236390	8.62
hs4	186240392	186246685	3.58
hs4	186248014	186252676	4.34
hs4	186319081	186325280	5.12
hs4	186328801	186332330	5.71
hs4	186332340	186344803	5.88
hs4	186531054	186536853	6.48
hs4	186538026	186550852	6.98
hs4	186565134	186571409	6.59
hs4	186572941	186576983	4.95
hs4	186577056	186579873	8.82
hs4	186580240	186584575	6.68
hs4	186593656	186599984	4.86
hs4	186624763	186630508	8.09
hs4	186720872	186726328	4.02
hs4	187129578	187131631	5.75
hs4	187194037	187197761	5.81
hs4	187200747	187203381	5.75
hs4	187503223	187565138	22.95
hs4	187566571	187599196	16.65
hs4	187599273	187605460	6.28
hs4	187608240	187644719	19.17
hs4	190872772	190886006	3.79
hs5	203114	206551	8.44
hs5	222368	259495	18.99
hs5	273295	277839	8.82
hs5	283584	288360	4.03
hs5	304986	308500	5.37
hs5	445710	461414	13.62
hs5	461484	463606	8.06
hs5	616244	629568	9.54
hs5	633342	642327	10.17
hs5	642470	650106	14.58
hs5	655303	661253	8.25
hs5	862605	878895	13.81
hs5	880338	892032	16.88
hs5	894312	897722	8.44
hs5	899926	911195	12.08
hs5	911266	919705	9.21
hs5	1051184	1054238	4.80
hs5	1054376	1061366	6.33
hs5	1061556	1070382	7.10
hs5	1073144	1097926	11.12
hs5	1317480	1326686	9.59
hs5	1462139	1469711	6.33
hs5	1471891	1480392	8.70
hs5	1484189	1504079	9.59
hs5	1569825	1573013	9.10
hs5	1576429	1586509	13.81
hs5	1586854	1593227	11.12
hs5	1796546	1799433	9.60
hs5	1802273	1823417	10.17
hs5	5472318	5478739	5.95
hs5	5485231	5488523	4.41
hs5	6369623	6377773	13.43
hs5	6596521	6632311	21.86
hs5	6653018	6658436	7.86
hs5	6736272	6744200	9.97
hs5	6744385	6757676	12.66
hs5	7858590	7866292	9.54
hs5	7870429	7903796	12.78
hs5	10234819	10239643	4.22
hs5	10251173	10266117	22.43
hs5	10287357	10290779	5.56
hs5	10678620	10686275	7.67
hs5	10686854	10690343	5.95
hs5	10703950	10711537	4.60
hs5	10711908	10719076	6.52
hs5	10719268	10730754	7.29
hs5	10730778	10760424	12.67
hs5	14270678	14274319	4.87
hs5	14279499	14284765	5.56
hs5	14285989	14302042	7.67
hs5	14302974	14323055	8.16
hs5	14327557	14329669	6.06
hs5	14329828	14340370	9.01
hs5	14342060	14347383	4.41
hs5	14399008	14402863	6.54
hs5	14404300	14418487	9.54
hs5	14418698	14423886	7.44
hs5	14459035	14468939	8.63
hs5	14470212	14486279	6.71
hs5	14489824	14495104	4.50
hs5	14495663	14502232	6.52
hs5	14672359	14703946	13.73
hs5	14704459	14719994	7.00
hs5	14736211	14743521	5.12
hs5	14745401	14752157	7.63
hs5	16448822	16464594	8.95
hs5	16692452	16712185	10.55
hs5	16730963	16735776	4.39
hs5	21461368	21464395	7.10
hs5	27473945	27483080	17.41
hs5	31403482	31416135	6.93
hs5	31416326	31426563	10.17
hs5	31427099	31437883	8.06
hs5	31444455	31453019	7.24
hs5	31454712	31469116	10.78
hs5	31533958	31550348	10.34
hs5	31550631	31555182	6.13
hs5	32148035	32172752	10.62
hs5	32225911	32233727	5.35
hs5	32234324	32277937	17.83
hs5	32278314	32284305	4.49
hs5	32289322	32298851	9.25
hs5	32299047	32301497	4.15
hs5	32438202	32444185	5.12
hs5	32551210	32555917	8.01
hs5	32586152	32606155	19.78
hs5	33442504	33475544	22.34
hs5	33986240	33991604	8.44
hs5	33996088	33999544	5.41
hs5	33999830	34006472	5.30
hs5	34687230	34690218	5.02
hs5	34762731	34767147	4.99
hs5	34795729	34799936	5.92
hs5	34820548	34828730	6.08
hs5	34829111	34832872	5.18
hs5	34906528	34914543	8.59
hs5	34917497	34928092	15.19
hs5	34932452	34955612	15.65
hs5	36153174	36180273	9.85
hs5	36181219	36185567	7.77
hs5	36192790	36207997	7.42
hs5	36208444	36214012	5.19
hs5	36214335	36227235	7.52
hs5	36954705	36968653	6.75
hs5	36969097	36982377	8.25
hs5	36983274	36988193	6.23
hs5	37005291	37012049	4.77
hs5	37014588	37032505	9.33
hs5	37037571	37041415	5.54
hs5	37043670	37055403	7.23
hs5	37055773	37065594	4.11
hs5	37102117	37108833	5.75
hs5	37111719	37116586	7.29
hs5	37134865	37141509	6.71
hs5	37141652	37145163	5.30
hs5	37150483	37154341	4.05
hs5	37167428	37178016	7.62
hs5	37182250	37186735	5.61
hs5	37194777	37197936	4.54
hs5	37211016	37215363	5.09
hs5	37235633	37243710	5.50
hs5	37289973	37295501	7.01
hs5	37380892	37385679	7.10
hs5	37390907	37399435	12.66
hs5	37442927	37445615	4.60
hs5	37451190	37453937	6.71
hs5	37470236	37473072	4.63
hs5	37478632	37482924	11.19
hs5	37726190	37730053	5.07
hs5	38519238	38527725	8.53
hs5	38848142	38855111	7.75
hs5	38866973	38897581	10.47
hs5	38897763	38911650	9.54
hs5	38915675	38935799	11.20
hs5	38940496	38969173	9.22
hs5	38984947	38991848	7.19
hs5	38998128	39003898	4.41
hs5	39009999	39014858	8.08
hs5	39016583	39021206	5.56
hs5	39064297	39070572	8.35
hs5	39372206	39377900	4.31
hs5	39379683	39395605	10.17
hs5	40740015	40743110	4.93
hs5	40758864	40779613	11.45
hs5	40786248	40790765	4.77
hs5	40826236	40835384	16.47
hs5	41905015	41922657	9.78
hs5	42800033	42812103	19.33
hs5	43068666	43072503	6.48
hs5	43122485	43143957	8.42
hs5	43144043	43147408	4.41
hs5	43148401	43153469	4.95
hs5	43159738	43166308	9.54
hs5	43170881	43176077	5.45
hs5	43287289	43312721	14.74
hs5	43504819	43509704	4.90
hs5	43526836	43556040	15.64
hs5	43609019	43614825	4.90
hs5	43615552	43621079	3.63
hs5	43643844	43657615	7.20
hs5	43657938	43661605	6.14
hs5	44810322	44820735	10.49
hs5	52096673	52101959	8.97
hs5	52285396	52292669	6.44
hs5	52297762	52305010	8.37
hs5	52305249	52310348	3.43
hs5	52320262	52327588	10.51
hs5	52328144	52389742	14.53
hs5	52389874	52404060	5.86
hs5	52778451	52783016	8.75
hs5	52899084	52905072	6.62
hs5	52918786	52921673	6.71
hs5	52941381	52946710	4.77
hs5	54595792	54598414	7.52
hs5	54609868	54614825	4.11
hs5	54619696	54658806	11.62
hs5	55232317	55284834	12.95
hs5	55627795	55632646	5.17
hs5	56151816	56191534	14.64
hs5	56215554	56246456	12.96
hs5	56471446	56481089	11.46
hs5	56487518	56491293	6.92
hs5	56491309	56493243	6.18
hs5	56508376	56515225	10.29
hs5	56524762	56536878	17.24
hs5	56540242	56560127	13.34
hs5	57749563	57754964	12.27
hs5	58269593	58272891	5.07
hs5	59890022	59902346	6.09
hs5	59923604	59944008	11.04
hs5	59950949	59958005	6.71
hs5	59958289	59963437	8.86
hs5	59976360	59983833	8.55
hs5	60176607	60179000	5.75
hs5	60204119	60206702	6.91
hs5	60209663	60219094	4.91
hs5	60220964	60226130	10.20
hs5	60230363	60237298	7.77
hs5	60259992	60264337	4.15
hs5	60368765	60372481	4.75
hs5	60395318	60399697	5.14
hs5	60452052	60457530	8.65
hs5	60836791	60840519	6.42
hs5	61642327	61655412	4.63
hs5	61655716	61663896	7.67
hs5	61668062	61678887	6.33
hs5	61679727	61698654	10.39
hs5	61739254	61743436	5.97
hs5	61743442	61749609	6.11
hs5	61761150	61768625	6.07
hs5	61768842	61775279	4.39
hs5	61778570	61782724	4.71
hs5	61783292	61795188	3.95
hs5	61800450	61807182	4.44
hs5	61825129	61829491	4.61
hs5	61831963	61837152	3.92
hs5	61848129	61851572	6.90
hs5	61861059	61865613	6.95
hs5	61886583	61891338	7.68
hs5	61922160	61926241	5.62
hs5	64017886	64024759	5.40
hs5	64027338	64037590	6.01
hs5	64046326	64051161	4.09
hs5	64056616	64062565	5.56
hs5	64070385	64073300	5.32
hs5	64078432	64083717	6.88
hs5	64097447	64103115	4.02
hs5	64139873	64142827	5.26
hs5	64818690	64825758	4.32
hs5	64836142	64841697	5.67
hs5	64841844	64855626	8.12
hs5	64861572	64888209	8.00
hs5	64890997	64907598	8.39
hs5	64907919	64914770	5.25
hs5	64930916	64935443	4.87
hs5	64964739	64981866	6.10
hs5	64993339	64996273	4.77
hs5	65002289	65009631	7.11
hs5	65009767	65016844	5.03
hs5	65053772	65065175	6.77
hs5	65072089	65079717	6.36
hs5	65080166	65086019	5.73
hs5	65104389	65111678	6.59
hs5	65287277	65292304	6.19
hs5	65316704	65329918	7.35
hs5	65330257	65353558	6.79
hs5	65370291	65374808	5.66
hs5	65442227	65447784	4.53
hs5	65448621	65480206	10.62
hs5	66395273	66410956	6.31
hs5	66413443	66422394	4.86
hs5	66455427	66463147	5.56
hs5	67514984	67518685	5.68
hs5	67520731	67528653	9.34
hs5	67568286	67581056	8.98
hs5	67586689	67595928	16.50
hs5	68390833	68422755	12.46
hs5	68422774	68426196	5.96
hs5	68463210	68474292	14.31
hs5	68487205	68493746	7.86
hs5	68496730	68500845	6.14
hs5	68522090	68526498	9.82
hs5	68532118	68539743	7.80
hs5	68603290	68610766	7.16
hs5	68646092	68653896	6.62
hs5	68657854	68664360	8.10
hs5	68669611	68673337	6.79
hs5	68673379	68702933	9.54
hs5	68703659	68710935	6.88
hs5	68714335	68717237	8.95
hs5	68726615	68733478	5.05
hs5	68798653	68807404	9.81
hs5	68815340	68818316	4.79
hs5	68819129	68822998	6.14
hs5	70349321	70351481	7.67
hs5	70753584	70777947	15.02
hs5	70822531	70848155	10.74
hs5	70848267	70863179	9.03
hs5	70887225	70900804	13.12
hs5	70906149	70924138	7.29
hs5	70926334	70954054	9.92
hs5	71410829	71414750	5.56
hs5	71498841	71503286	4.43
hs5	71512369	71535556	9.73
hs5	71566303	71571517	5.72
hs5	71594202	71600652	4.64
hs5	71604105	71610965	6.49
hs5	71611250	71614808	5.15
hs5	71617997	71640730	9.90
hs5	71653430	71659113	5.76
hs5	72284443	72291097	8.39
hs5	72312399	72317008	4.11
hs5	72330214	72334760	5.10
hs5	72372052	72376641	3.35
hs5	72381944	72385531	4.99
hs5	72794991	72803464	18.62
hs5	72847828	72859174	5.87
hs5	72862935	72880302	14.02
hs5	72990005	72995389	5.12
hs5	73044524	73052830	6.17
hs5	73059701	73065601	7.22
hs5	73067776	73078956	8.62
hs5	73090504	73096302	6.42
hs5	73111064	73117613	4.14
hs5	73236029	73239660	4.79
hs5	73922779	73936405	23.33
hs5	74147481	74160942	7.54
hs5	74635297	74658900	18.68
hs5	74672523	74685361	6.53
hs5	74710406	74715876	4.63
hs5	74717627	74723467	7.32
hs5	74792804	74802435	4.85
hs5	74847469	74850621	5.54
hs5	74876441	74879880	5.34
hs5	74983027	74987234	6.13
hs5	74987678	74991666	5.32
hs5	74997292	75002368	5.86
hs5	75005262	75011054	4.31
hs5	75756843	75763257	5.58
hs5	75865204	75868605	4.96
hs5	75869638	75874304	4.95
hs5	75883906	75891036	6.26
hs5	75892155	75895752	5.02
hs5	75906243	75911538	6.30
hs5	75921009	75925929	5.57
hs5	75926545	75935244	4.09
hs5	75947810	75958144	5.70
hs5	75959810	75968777	4.34
hs5	75968886	75975189	6.71
hs5	75978351	75981544	5.65
hs5	75981686	75987428	3.62
hs5	75987499	75999945	6.89
hs5	76127376	76131201	10.36
hs5	76329748	76337849	7.16
hs5	76340969	76361120	7.87
hs5	76378184	76381544	6.74
hs5	76742778	76747612	4.47
hs5	76985679	77006665	10.24
hs5	77052830	77057022	5.30
hs5	77062451	77070705	6.63
hs5	77381805	77386660	4.31
hs5	77394048	77397721	7.07
hs5	77401241	77412490	6.00
hs5	77419996	77425720	3.52
hs5	77431492	77438642	5.48
hs5	77448278	77460371	7.31
hs5	77460418	77466735	5.09
hs5	77466793	77478203	11.93
hs5	77509061	77512944	5.67
hs5	77515784	77524155	8.45
hs5	77532997	77537114	5.48
hs5	77557630	77563548	6.31
hs5	77702073	77705328	4.07
hs5	77735284	77737738	5.56
hs5	77780763	77791151	8.06
hs5	77843599	77846996	5.56
hs5	77854739	77862299	5.18
hs5	77880321	77883624	8.82
hs5	77913224	77915503	6.87
hs5	77915871	77917307	10.89
hs5	77918967	77931193	11.13
hs5	77939222	77943024	3.81
hs5	78073108	78080424	6.74
hs5	78108793	78114428	4.36
hs5	78114853	78118623	5.37
hs5	78118710	78121069	4.94
hs5	78126005	78137479	7.10
hs5	78149159	78156191	5.39
hs5	78174387	78182590	8.84
hs5	78187939	78192997	5.05
hs5	78200726	78205261	4.28
hs5	78209819	78221256	5.30
hs5	78373386	78380281	5.69
hs5	78585287	78588852	4.74
hs5	78594518	78601416	8.25
hs5	78601520	78604051	4.47
hs5	78604782	78612884	6.05
hs5	78687524	78694490	6.86
hs5	78701988	78707727	6.68
hs5	78955864	78960308	4.98
hs5	78963978	78971649	5.86
hs5	78972729	78983496	6.93
hs5	79272245	79286049	10.51
hs5	79438152	79448775	5.96
hs5	79452527	79462827	5.82
hs5	79462899	79474400	7.86
hs5	79495055	79500536	6.08
hs5	79536797	79541484	8.96
hs5	79729565	79762651	10.97
hs5	79763373	79777309	10.81
hs5	79777635	79782230	5.63
hs5	79924393	79927712	6.71
hs5	79928634	79946602	10.80
hs5	79946971	79949959	8.46
hs5	80012441	80019085	9.97
hs5	80020987	80026138	5.49
hs5	80036744	80046281	5.48
hs5	80056631	80060169	5.38
hs5	80083163	80091937	5.64
hs5	80108755	80111396	5.40
hs5	80122388	80126141	8.53
hs5	80143332	80147260	8.14
hs5	80148973	80153797	7.98
hs5	80167405	80174721	5.34
hs5	80341699	80349236	5.35
hs5	80354502	80387551	13.98
hs5	80387810	80397748	7.02
hs5	80474363	80483514	6.33
hs5	80495992	80500698	5.65
hs5	80501695	80511966	5.08
hs5	80587226	80591494	5.32
hs5	80603784	80609831	4.39
hs5	81569657	81574085	15.15
hs5	81698152	81702740	4.77
hs5	82347002	82366919	8.31
hs5	82366925	82371882	5.46
hs5	85914681	85918571	4.95
hs5	86599238	86602786	6.42
hs5	86627375	86632164	4.79
hs5	86632235	86638244	5.00
hs5	86657306	86662550	4.79
hs5	86665222	86670082	4.61
hs5	86670230	86679069	6.67
hs5	86679328	86707418	13.82
hs5	87489423	87495870	5.06
hs5	87495883	87499612	4.45
hs5	87510346	87517869	3.85
hs5	87520873	87524680	5.62
hs5	87526059	87530376	5.22
hs5	87530490	87536951	4.61
hs5	87557422	87562326	6.36
hs5	87566092	87574540	4.11
hs5	89687960	89703482	7.08
hs5	89752979	89758005	4.55
hs5	89813480	89822261	6.45
hs5	90663638	90674782	11.35
hs5	92281901	92289758	4.99
hs5	92306261	92312784	5.36
hs5	92922637	92931198	9.36
hs5	93986058	93996059	5.79
hs5	94797977	94806182	6.62
hs5	94870924	94887912	7.34
hs5	95070809	95076908	5.45
hs5	95079830	95093476	8.22
hs5	95098069	95101711	4.51
hs5	95102150	95106307	4.49
hs5	95117423	95127856	5.37
hs5	95148136	95157403	8.22
hs5	95219723	95244972	16.44
hs5	95245156	95260758	7.97
hs5	95541780	95546587	3.37
hs5	96072367	96087666	8.85
hs5	96088293	96095299	8.44
hs5	96095630	96123104	9.78
hs5	96123233	96137714	8.57
hs5	96314352	96318225	6.70
hs5	96322808	96328068	7.32
hs5	96339373	96344439	4.61
hs5	96348273	96354530	5.56
hs5	96357302	96365939	7.29
hs5	96496221	96517169	17.41
hs5	98115224	98127152	6.74
hs5	98127846	98130526	8.75
hs5	98190150	98241567	11.93
hs5	98244617	98262802	11.13
hs5	101555127	101558504	4.91
hs5	102436609	102441490	4.17
hs5	102486897	102492306	4.92
hs5	102493179	102496817	5.83
hs5	102499358	102503476	5.30
hs5	102514548	102521105	4.27
hs5	102610905	102612843	5.60
hs5	108521320	108525260	5.12
hs5	108671087	108675662	4.94
hs5	108678827	108688712	10.09
hs5	108690027	108692431	6.92
hs5	108693649	108708671	17.04
hs5	108711580	108720267	8.65
hs5	109031716	109037181	3.64
hs5	109046010	109059430	7.18
hs5	109060298	109067308	6.91
hs5	109089976	109095246	6.41
hs5	109097436	109100400	6.00
hs5	110078840	110085715	5.37
hs5	110091070	110098835	6.47
hs5	110429906	110464007	10.74
hs5	110829686	110844242	9.01
hs5	111067864	111072706	4.60
hs5	111084871	111089099	4.62
hs5	111496719	111501797	10.89
hs5	112102299	112106497	4.94
hs5	112150757	112156893	5.83
hs5	112162212	112167649	4.17
hs5	112172445	112176686	6.90
hs5	112197626	112207393	10.90
hs5	112209027	112224284	11.76
hs5	112226562	112243903	10.68
hs5	112244153	112256447	8.41
hs5	112356718	112364846	4.63
hs5	112868025	112872388	6.91
hs5	112873012	112893595	8.80
hs5	112894378	112911457	7.98
hs5	112914577	112918676	4.80
hs5	112925834	112930561	4.94
hs5	114546457	114550031	6.34
hs5	114550294	114553199	4.77
hs5	114553798	114558376	3.84
hs5	114562414	114569218	4.19
hs5	114569643	114577600	6.75
hs5	114945977	114960316	10.24
hs5	115163444	115174967	10.72
hs5	115204580	115208732	5.75
hs5	115426068	115436376	9.95
hs5	115446156	115450167	9.91
hs5	115639695	115645435	5.48
hs5	115781501	115784457	9.01
hs5	115802605	115808375	4.09
hs5	115808564	115820111	9.65
hs5	115820332	115834107	7.23
hs5	115835400	115840991	5.10
hs5	118449747	118457279	5.58
hs5	118467686	118474662	6.93
hs5	118481531	118486372	4.10
hs5	118499655	118504772	5.26
hs5	118532516	118536691	4.61
hs5	118860510	118869994	6.85
hs5	118871225	118878849	4.34
hs5	121328775	121331328	5.48
hs5	121355220	121360650	7.29
hs5	121361455	121365832	4.77
hs5	121401738	121411736	9.42
hs5	122128826	122134095	4.17
hs5	122134671	122145974	7.08
hs5	122151012	122158821	4.90
hs5	122160255	122166912	6.36
hs5	122290351	122294089	3.68
hs5	122357930	122365035	4.09
hs5	122681313	122686224	4.88
hs5	122691760	122695374	5.75
hs5	122695388	122700632	3.39
hs5	122742637	122755183	9.97
hs5	122909983	122914210	4.19
hs5	122923195	122933148	4.49
hs5	122939080	122945104	3.84
hs5	122948691	122951696	5.06
hs5	125715317	125719290	4.23
hs5	125734696	125738043	5.65
hs5	125815495	125826784	5.86
hs5	125879708	125898118	11.32
hs5	125898223	125929090	10.93
hs5	125938311	125962572	17.37
hs5	126139180	126174890	14.35
hs5	126391201	126395357	6.91
hs5	126854441	126877275	20.13
hs5	126881120	126890430	8.24
hs5	127449018	127452270	4.40
hs5	128439994	128445813	7.54
hs5	130493463	130499555	14.44
hs5	130722746	130735323	5.86
hs5	130811752	130819706	6.42
hs5	130820068	130834835	5.40
hs5	130835308	130850236	7.07
hs5	130879540	130885046	4.94
hs5	130891126	130897370	4.39
hs5	130929236	130933832	6.59
hs5	130935021	130940820	9.03
hs5	130978454	130983863	6.00
hs5	130984104	130992917	7.80
hs5	130993571	131000998	5.80
hs5	131001138	131020065	10.18
hs5	131061216	131067790	8.06
hs5	131071233	131080620	8.62
hs5	131098627	131102893	5.39
hs5	131117021	131119603	4.98
hs5	131728535	131731371	5.37
hs5	131818324	131825491	10.47
hs5	131936684	131947798	8.67
hs5	131948806	131959567	8.06
hs5	131970484	131979510	7.86
hs5	132033538	132039237	5.12
hs5	132092965	132101786	7.29
hs5	132157999	132165529	5.69
hs5	132202571	132208450	8.24
hs5	132210318	132240618	12.66
hs5	132244233	132274084	18.34
hs5	132289230	132294008	7.67
hs5	132335436	132343904	7.24
hs5	132352498	132361011	5.65
hs5	132396838	132441983	16.61
hs5	133290066	133296917	8.14
hs5	133306368	133330180	21.40
hs5	133336250	133339270	6.22
hs5	133451311	133456877	5.75
hs5	133473134	133510374	15.39
hs5	133530437	133544013	14.94
hs5	133554228	133561249	6.13
hs5	133709523	133731453	13.93
hs5	133736582	133738896	7.10
hs5	133871180	133874797	5.73
hs5	133874908	133878440	5.56
hs5	133887223	133890879	5.56
hs5	133894259	133901370	8.44
hs5	133913557	133916176	7.86
hs5	133938398	133951260	11.61
hs5	133951415	133960786	10.97
hs5	133985928	134062891	24.21
hs5	134182674	134197149	12.37
hs5	134230956	134236527	5.58
hs5	134362887	134367821	11.70
hs5	135269937	135277950	5.27
hs5	135365503	135393963	17.28
hs5	135393996	135401094	18.40
hs5	135403564	135408010	4.67
hs5	137273688	137300152	9.11
hs5	137302115	137305099	6.18
hs5	137332135	137336116	5.56
hs5	137338664	137357447	10.73
hs5	137491709	137513472	22.39
hs5	137515872	137540050	16.43
hs5	137540186	137547778	9.54
hs5	137619557	137627027	4.60
hs5	137650989	137656404	8.02
hs5	137675062	137683644	14.96
hs5	137707984	137723941	9.54
hs5	137724522	137739484	12.40
hs5	137739542	137746608	7.67
hs5	137748084	137772976	11.45
hs5	137801329	137804246	7.82
hs5	137843074	137870134	10.71
hs5	137870827	137878190	3.24
hs5	137888668	137910643	19.08
hs5	138090169	138095915	4.89
hs5	138113196	138115384	6.14
hs5	138116571	138128807	7.33
hs5	138137995	138142439	4.62
hs5	138143764	138146849	7.33
hs5	138146969	138157710	7.24
hs5	138159537	138171273	13.61
hs5	138192325	138200501	7.60
hs5	138218979	138228016	12.50
hs5	138229873	138238013	3.58
hs5	138238101	138252262	7.73
hs5	138252678	138257138	7.47
hs5	138257299	138272335	11.19
hs5	138453057	138457401	6.14
hs5	138610150	138621928	13.75
hs5	138641943	138669391	23.58
hs5	138678628	138685887	5.46
hs5	138692931	138696822	4.24
hs5	138697804	138706516	15.15
hs5	138885622	138892621	16.88
hs5	138942135	138953726	5.33
hs5	138965866	138969405	5.56
hs5	138978000	138988466	9.30
hs5	138989292	139008460	7.95
hs5	139058080	139064868	8.06
hs5	139573341	139577269	6.42
hs5	139622252	139626432	4.45
hs5	139627456	139631730	5.56
hs5	139636650	139640887	5.58
hs5	139656259	139661619	4.77
hs5	139675774	139681074	7.21
hs5	139712351	139715894	5.18
hs5	139813864	139833892	14.02
hs5	139859628	139895849	10.77
hs5	139900271	139913361	11.66
hs5	139913525	139925345	9.31
